time,value
2026-02-15T19:26:45.542676756Z,4.861111164093018
2026-02-15T19:26:45.544115981Z,0
2026-02-15T19:26:50.58464866Z,4.861111164093018
2026-02-15T19:26:55.394083454Z,0
2026-02-15T19:27:00.53510464Z,4.861111164093018
2026-02-15T19:27:15.472890014Z,0
2026-02-15T19:27:20.621046003Z,4.861111164093018
2026-02-15T19:27:25.466556069Z,0
2026-02-15T19:27:30.619376937Z,4.861111164093018
2026-02-15T19:27:35.46661105Z,0
2026-02-15T19:27:40.667177607Z,4.861111164093018
2026-02-15T19:27:45.462167607Z,0
2026-02-15T19:27:50.616361248Z,4.861111164093018
2026-02-15T19:27:55.45780736Z,0
2026-02-15T19:28:00.610413919Z,4.861111164093018
2026-02-15T19:28:05.458979831Z,0
2026-02-15T19:28:10.66349758Z,4.861111164093018
2026-02-15T19:28:25.535772269Z,0
2026-02-15T19:28:30.684629534Z,4.861111164093018
2026-02-15T19:28:35.534394417Z,0
2026-02-15T19:28:40.726297048Z,4.861111164093018
2026-02-15T19:28:45.52971515Z,0
2026-02-15T19:28:50.680107665Z,4.861111164093018
2026-02-15T19:28:55.533531904Z,0
2026-02-15T19:29:00.707112841Z,4.861111164093018
2026-02-15T19:29:05.526249447Z,0
2026-02-15T19:29:10.725441114Z,4.861111164093018
2026-02-15T19:29:15.529481963Z,0
2026-02-15T19:29:20.675552336Z,4.861111164093018
2026-02-15T19:29:30.755594087Z,0
2026-02-15T19:29:40.799177626Z,4.861111164093018
2026-02-15T19:29:45.604973565Z,0
2026-02-15T19:29:50.75538838Z,4.861111164093018
2026-02-15T19:29:55.599967964Z,0
2026-02-15T19:30:00.745801052Z,4.861111164093018
2026-02-15T19:30:05.600113665Z,0
2026-02-15T19:30:10.794374589Z,4.861111164093018
2026-02-15T19:30:15.59452278Z,0
2026-02-15T19:30:20.744279052Z,4.861111164093018
2026-02-15T19:30:25.597506479Z,0
2026-02-15T19:30:30.740100431Z,4.861111164093018
2026-02-15T19:30:40.875941155Z,0
2026-02-15T19:30:50.819116712Z,4.861111164093018
2026-02-15T19:30:55.671553417Z,0
2026-02-15T19:31:00.819884268Z,4.861111164093018
2026-02-15T19:31:05.672375615Z,0
2026-02-15T19:31:10.876758375Z,4.861111164093018
2026-02-15T19:31:15.666264236Z,0
2026-02-15T19:31:20.818914094Z,4.861111164093018
2026-02-15T19:31:25.663652983Z,0
2026-02-15T19:31:30.813715608Z,4.861111164093018
2026-02-15T19:31:35.664669748Z,0
2026-02-15T19:31:40.863618464Z,4.861111164093018
2026-02-15T19:31:50.884548753Z,0
2026-02-15T19:32:00.893816554Z,4.861111164093018
2026-02-15T19:32:05.738620257Z,0
2026-02-15T19:32:10.928302049Z,4.861111164093018
2026-02-15T19:32:15.734237571Z,0
2026-02-15T19:32:20.885704288Z,4.861111164093018
2026-02-15T19:32:25.738137643Z,0
2026-02-15T19:32:30.884500634Z,4.861111164093018
2026-02-15T19:32:35.734346474Z,0
2026-02-15T19:32:40.931153861Z,4.861111164093018
2026-02-15T19:32:45.729327443Z,0
2026-02-15T19:32:50.877278571Z,4.861111164093018
2026-02-15T19:33:00.956029234Z,0
2026-02-15T19:33:10.998165808Z,4.861111164093018
2026-02-15T19:33:15.812321095Z,0
2026-02-15T19:33:20.95227478Z,4.861111164093018
2026-02-15T19:33:25.804466381Z,0
2026-02-15T19:33:30.954492425Z,4.861111164093018
2026-02-15T19:33:35.802262205Z,0
2026-02-15T19:33:41.001829696Z,4.861111164093018
2026-02-15T19:33:45.796452684Z,0
2026-02-15T19:33:50.95190388Z,4.861111164093018
2026-02-15T19:33:55.799927572Z,0
2026-02-15T19:34:00.943889746Z,4.861111164093018
2026-02-15T19:34:11.075752196Z,0
2026-02-15T19:34:21.041450626Z,4.861111164093018
2026-02-15T19:34:25.875830979Z,0
2026-02-15T19:34:31.023809068Z,4.861111164093018
2026-02-15T19:34:35.872302621Z,0
2026-02-15T19:34:41.071301407Z,4.861111164093018
2026-02-15T19:34:45.871183469Z,0
2026-02-15T19:34:51.0150943Z,4.861111164093018
2026-02-15T19:34:55.873016485Z,0
2026-02-15T19:35:01.024926307Z,4.861111164093018
2026-02-15T19:35:05.863365977Z,0
2026-02-15T19:35:11.06652112Z,4.861111164093018
2026-02-15T19:35:21.097905472Z,0
2026-02-15T19:35:31.09377888Z,4.861111164093018
2026-02-15T19:35:35.947614766Z,0
2026-02-15T19:35:41.141206632Z,4.861111164093018
2026-02-15T19:35:45.941065893Z,0
2026-02-15T19:35:51.090545526Z,4.861111164093018
2026-02-15T19:35:55.938983204Z,0
2026-02-15T19:36:01.08619158Z,4.861111164093018
2026-02-15T19:36:05.939864904Z,0
2026-02-15T19:36:11.129556563Z,4.861111164093018
2026-02-15T19:36:15.935932688Z,0
2026-02-15T19:36:21.081790315Z,4.861111164093018
2026-02-15T19:36:31.16952321Z,0
2026-02-15T19:36:41.214859844Z,4.861111164093018
2026-02-15T19:36:46.011882615Z,0
2026-02-15T19:36:51.161083845Z,4.861111164093018
2026-02-15T19:36:56.00867907Z,0
2026-02-15T19:37:01.161037301Z,4.861111164093018
2026-02-15T19:37:06.014928439Z,0
2026-02-15T19:37:11.216173183Z,4.861111164093018
2026-02-15T19:37:16.002700207Z,0
2026-02-15T19:37:21.15179962Z,4.861111164093018
2026-02-15T19:37:25.99748533Z,0
2026-02-15T19:37:31.149026767Z,4.861111164093018
2026-02-15T19:37:41.280165764Z,0
2026-02-15T19:37:51.228049579Z,4.861111164093018
2026-02-15T19:37:56.081749333Z,0
2026-02-15T19:38:01.225059857Z,4.861111164093018
2026-02-15T19:38:06.072832475Z,0
2026-02-15T19:38:11.276798752Z,4.861111164093018
2026-02-15T19:38:16.072190729Z,0
2026-02-15T19:38:21.224815328Z,4.861111164093018
2026-02-15T19:38:26.071057812Z,0
2026-02-15T19:38:31.224910426Z,4.861111164093018
2026-02-15T19:38:36.068110686Z,0
2026-02-15T19:38:41.270703719Z,4.861111164093018
2026-02-15T19:38:51.312684606Z,0
2026-02-15T19:39:01.29345371Z,4.861111164093018
2026-02-15T19:39:06.153473525Z,0
2026-02-15T19:39:11.347568024Z,4.861111164093018
2026-02-15T19:39:16.144634153Z,0
2026-02-15T19:39:21.289960347Z,4.861111164093018
2026-02-15T19:39:26.138897578Z,0
2026-02-15T19:39:31.28913556Z,4.861111164093018
2026-02-15T19:39:36.140667923Z,0
2026-02-15T19:39:41.331173166Z,4.861111164093018
2026-02-15T19:40:13.817137696Z,0
2026-02-15T19:41:01.363238399Z,4.861111164093018
2026-02-15T19:41:11.381542816Z,0
2026-02-15T19:41:21.433149659Z,4.861111164093018
2026-02-15T19:41:26.288509643Z,0
2026-02-15T19:41:31.437059022Z,4.861111164093018
2026-02-15T19:41:36.287274264Z,0
2026-02-15T19:41:41.431385677Z,4.861111164093018
2026-02-15T19:41:46.337511521Z,0
2026-02-15T19:41:51.436137738Z,4.861111164093018
2026-02-15T19:41:56.28229667Z,0
2026-02-15T19:42:01.434027478Z,4.861111164093018
2026-02-15T19:42:06.282804911Z,0
2026-02-15T19:42:11.425872368Z,4.861111164093018
2026-02-15T19:42:21.514210608Z,0
2026-02-15T19:42:31.50639864Z,4.861111164093018
2026-02-15T19:42:36.36025319Z,0
2026-02-15T19:42:41.505332926Z,4.861111164093018
2026-02-15T19:42:46.355764068Z,0
2026-02-15T19:42:51.56653008Z,4.861111164093018
2026-02-15T19:42:56.351682585Z,0
2026-02-15T19:43:01.504621252Z,4.861111164093018
2026-02-15T19:43:06.349513621Z,0
2026-02-15T19:43:11.500123565Z,4.861111164093018
2026-02-15T19:43:16.346558907Z,0
2026-02-15T19:43:21.550000657Z,4.861111164093018
2026-02-15T19:43:31.514949195Z,0
2026-02-15T19:43:41.57193418Z,4.861111164093018
2026-02-15T19:43:46.430228364Z,0
2026-02-15T19:43:51.643926702Z,4.861111164093018
2026-02-15T19:43:56.422103313Z,0
2026-02-15T19:44:01.572360122Z,4.861111164093018
2026-02-15T19:44:06.421586606Z,0
2026-02-15T19:44:11.568033884Z,4.861111164093018
2026-02-15T19:44:16.426546572Z,0
2026-02-15T19:44:21.630053623Z,4.861111164093018
2026-02-15T19:44:26.413843456Z,0
2026-02-15T19:44:31.557241283Z,4.861111164093018
2026-02-15T19:44:41.586694242Z,0
2026-02-15T19:44:51.705574029Z,4.861111164093018
2026-02-15T19:44:56.488355221Z,0
2026-02-15T19:45:01.641012648Z,4.861111164093018
2026-02-15T19:45:06.492615212Z,0
2026-02-15T19:45:11.641901818Z,4.861111164093018
2026-02-15T19:45:16.48798924Z,0
2026-02-15T19:45:21.692788481Z,4.861111164093018
2026-02-15T19:45:26.486788219Z,0
2026-02-15T19:45:31.633333918Z,4.861111164093018
2026-02-15T19:45:36.483928679Z,0
2026-02-15T19:45:41.629803373Z,4.861111164093018
2026-02-15T19:45:51.709705028Z,0
2026-02-15T19:46:01.71097915Z,4.861111164093018
2026-02-15T19:46:06.560220932Z,0
2026-02-15T19:46:11.709341212Z,4.861111164093018
2026-02-15T19:46:16.558751206Z,0
2026-02-15T19:46:21.762596379Z,4.861111164093018
2026-02-15T19:46:26.554390331Z,0
2026-02-15T19:46:31.70387211Z,4.861111164093018
2026-02-15T19:46:36.55387035Z,0
2026-02-15T19:46:41.700229029Z,4.861111164093018
2026-02-15T19:46:46.549577112Z,0
2026-02-15T19:46:51.755443503Z,4.861111164093018
2026-02-15T19:47:01.722993189Z,0
2026-02-15T19:47:11.776944357Z,4.861111164093018
2026-02-15T19:47:16.631067446Z,0
2026-02-15T19:47:21.923106704Z,4.861111164093018
2026-02-15T19:47:26.622760671Z,0
2026-02-15T19:47:41.771931982Z,4.861111164093018
2026-02-15T19:47:46.626425522Z,0
2026-02-15T19:48:09.943895882Z,4.861111164093018
2026-02-15T19:48:15.039558602Z,0
2026-02-15T19:48:39.935125996Z,4.861111164093018
2026-02-15T19:48:55.511240265Z,0
2026-02-15T19:48:59.927911109Z,4.861111164093018
2026-02-15T19:49:05.013419453Z,0
2026-02-15T19:49:18.337393148Z,4.861111164093018
2026-02-15T19:49:23.266913953Z,0
2026-02-15T19:49:38.336155692Z,4.861111164093018
2026-02-15T19:49:43.19153432Z,0
2026-02-15T19:49:58.329339852Z,4.861111164093018
2026-02-15T19:50:03.191152157Z,0
2026-02-15T19:50:08.327195994Z,4.861111164093018
2026-02-15T19:50:18.415047816Z,0
2026-02-15T19:50:28.408495094Z,4.861111164093018
2026-02-15T19:50:33.261461342Z,0
2026-02-15T19:50:38.404948763Z,4.861111164093018
2026-02-15T19:50:43.261567514Z,0
2026-02-15T19:50:48.405454905Z,4.861111164093018
2026-02-15T19:50:53.314174856Z,0
2026-02-15T19:52:01.713695635Z,4.861111164093018
2026-02-15T19:52:06.55863031Z,0
2026-02-15T19:52:11.717315886Z,4.861111164093018
2026-02-15T19:52:16.560844412Z,0
2026-02-15T19:52:21.770954669Z,4.861111164093018
2026-02-15T19:52:31.731404521Z,0
2026-02-15T19:52:41.785451224Z,4.861111164093018
2026-02-15T19:52:46.63645869Z,0
2026-02-15T19:53:11.784431711Z,4.861111164093018
2026-02-15T19:53:16.628943983Z,0
2026-02-15T19:53:59.942947684Z,4.861111164093018
2026-02-15T19:54:05.032314415Z,0
2026-02-15T19:54:19.938109326Z,4.861111164093018
2026-02-15T19:54:25.091130165Z,0
2026-02-15T19:54:58.351245451Z,4.861111164093018
2026-02-15T19:55:03.199976677Z,0
2026-02-15T19:55:51.720868859Z,4.861111164093018
2026-02-15T19:55:56.511584878Z,0
2026-02-15T19:56:31.648457895Z,4.861111164093018
2026-02-15T19:56:36.495413555Z,0
2026-02-15T19:56:59.825548738Z,4.861111164093018
2026-02-15T19:57:04.907874761Z,0
2026-02-15T19:57:19.823240903Z,4.861111164093018
2026-02-15T19:57:24.963001274Z,0
2026-02-15T19:57:39.803234729Z,4.861111164093018
2026-02-15T19:57:44.896584313Z,0
2026-02-15T19:57:58.222776997Z,4.861111164093018
2026-02-15T19:58:03.071728891Z,0
2026-02-15T19:58:08.21867872Z,4.861111164093018
2026-02-15T19:58:13.070265975Z,0
2026-02-15T19:58:18.214587238Z,4.861111164093018
2026-02-15T19:58:23.122819903Z,0
2026-02-15T19:58:28.222146034Z,4.861111164093018
2026-02-15T19:58:33.061560305Z,0
2026-02-15T19:58:48.204395654Z,4.861111164093018
2026-02-15T19:58:58.349634999Z,0
2026-02-15T19:59:08.287361492Z,4.861111164093018
2026-02-15T19:59:13.138053215Z,0
2026-02-15T19:59:38.278016221Z,4.861111164093018
2026-02-15T19:59:43.128824842Z,0
2026-02-15T20:00:31.664203021Z,4.861111164093018
2026-02-15T20:00:36.447612273Z,0
2026-02-15T20:01:01.649917959Z,4.861111164093018
2026-02-15T20:01:11.61385602Z,0
2026-02-15T20:01:31.71905053Z,4.861111164093018
2026-02-15T20:01:36.520088514Z,0
2026-02-15T20:02:49.828589735Z,4.861111164093018
2026-02-15T20:02:54.909524305Z,0
2026-02-15T20:03:58.277429322Z,4.861111164093018
2026-02-15T20:04:03.073805181Z,0
2026-02-15T20:04:41.53797769Z,4.861111164093018
2026-02-15T20:04:46.396332533Z,0
2026-02-15T20:04:51.534049854Z,4.861111164093018
2026-02-15T20:04:56.382919484Z,0
2026-02-15T20:05:39.704632423Z,4.861111164093018
2026-02-15T20:05:44.783704199Z,0
2026-02-15T20:05:49.706270342Z,4.861111164093018
2026-02-15T20:05:54.782602683Z,0
2026-02-15T20:05:59.75584139Z,4.861111164093018
2026-02-15T20:06:04.786288446Z,0
2026-02-15T20:06:19.6879813Z,4.861111164093018
2026-02-15T20:06:24.77722524Z,0
2026-02-15T20:06:48.102096586Z,4.861111164093018
2026-02-15T20:06:52.954310409Z,0
2026-02-15T20:06:58.096351756Z,4.861111164093018
2026-02-15T20:07:02.972359847Z,0
2026-02-15T20:07:08.097058718Z,4.861111164093018
2026-02-15T20:07:12.941918191Z,0
2026-02-15T20:07:18.092679956Z,4.861111164093018
2026-02-15T20:07:22.940269333Z,0
2026-02-15T20:07:41.409635704Z,4.861111164093018
2026-02-15T20:07:46.259752728Z,0
2026-02-15T20:07:51.414520674Z,4.861111164093018
2026-02-15T20:07:56.2595896Z,0
2026-02-15T20:08:01.460038868Z,4.861111164093018
2026-02-15T20:08:06.25467042Z,0
2026-02-15T20:08:11.400269584Z,4.861111164093018
2026-02-15T20:08:16.257701348Z,0
2026-02-15T20:08:21.403750826Z,4.861111164093018
2026-02-15T20:08:26.248322084Z,0
2026-02-15T20:08:31.448485747Z,4.861111164093018
2026-02-15T20:08:41.426486882Z,0
2026-02-15T20:08:51.479672041Z,4.861111164093018
2026-02-15T20:08:56.329329671Z,0
2026-02-15T20:09:11.479571226Z,4.861111164093018
2026-02-15T20:09:16.324146127Z,0
2026-02-15T20:09:31.527930126Z,4.861111164093018
2026-02-15T20:09:36.318563471Z,0
2026-02-15T20:09:41.469169626Z,4.861111164093018
2026-02-15T20:09:51.486863182Z,0
2026-02-15T20:10:01.608307415Z,4.861111164093018
2026-02-15T20:10:06.396310391Z,0
2026-02-15T20:10:59.709106186Z,4.861111164093018
2026-02-15T20:11:04.85091972Z,0
2026-02-15T20:11:29.700750564Z,4.861111164093018
2026-02-15T20:11:34.848761964Z,0
2026-02-15T20:12:18.106549931Z,4.861111164093018
2026-02-15T20:12:22.969057967Z,0
2026-02-15T20:12:38.103928986Z,4.861111164093018
2026-02-15T20:12:42.954506365Z,0
2026-02-15T20:12:48.097443099Z,4.861111164093018
2026-02-15T20:12:52.950557593Z,0
2026-02-17T00:40:50.830018341Z,0
2026-02-17T00:41:28.452465872Z,6.442935943603516
2026-02-17T00:42:40.556878372Z,6.164646148681641
2026-02-17T00:43:52.408858371Z,6.131168365478516
2026-02-17T00:45:04.259038384Z,5.7525634765625
2026-02-17T00:46:15.585045798Z,5.6904754638671875
2026-02-17T00:47:26.700496648Z,5.688816070556641
2026-02-17T00:48:37.948858277Z,5.697761535644531
2026-02-17T00:49:49.195209909Z,6.163730621337891
2026-02-17T00:51:00.97756523Z,6.3866119384765625
2026-02-17T00:52:13.185618986Z,6.573787689208984
2026-02-17T00:53:25.541417606Z,6.182170867919922
2026-02-17T00:54:37.456551619Z,6.014484405517578
2026-02-17T00:55:49.125893047Z,6.357666015625
2026-02-17T00:57:01.231219248Z,6.56781005859375
2026-02-17T00:58:13.589790364Z,6.248207092285156
2026-02-17T00:59:25.59777567Z,6.021221160888672
2026-02-17T01:00:37.228063685Z,5.9170074462890625
2026-02-17T01:01:48.731130461Z,6.245674133300781
2026-02-17T01:03:00.736769632Z,6.430065155029297
2026-02-17T01:04:23.00717105Z,6.5975189208984375
2026-02-17T01:05:25.355651152Z,6.201072692871094
2026-02-17T01:06:37.305375715Z,5.9857940673828125
2026-02-17T01:07:48.919062082Z,6.120105743408203
2026-02-17T01:09:00.703984333Z,6.240634918212891
2026-02-17T01:10:12.646667308Z,6.3890228271484375
2026-02-17T01:11:24.771321465Z,5.920291900634766
2026-02-17T01:12:36.283789957Z,5.648235321044922
2026-02-17T01:13:47.47284684Z,5.497158050537109
2026-02-17T01:14:58.430376055Z,5.775707244873047
2026-02-17T01:16:09.795294719Z,6.02105712890625
2026-02-17T01:17:21.393039984Z,6.1617889404296875
2026-02-17T01:18:33.230521196Z,5.789981842041016
2026-02-17T01:19:44.535688689Z,5.563663482666016
2026-02-17T01:20:55.646797056Z,5.385166168212891
2026-02-17T01:22:06.354818659Z,5.285606384277344
2026-02-17T01:23:16.993732854Z,5.273712158203125
2026-02-17T01:24:27.681579512Z,5.294990539550781
2026-02-17T01:25:38.287377078Z,5.685375213623047
2026-02-17T01:26:49.582281138Z,5.885951995849609
2026-02-17T01:28:01.00275762Z,6.003246307373047
2026-02-17T01:29:12.593772935Z,6.058280944824219
2026-02-17T01:30:24.30099091Z,5.643089294433594
2026-02-17T01:31:35.48332806Z,5.343162536621094
2026-02-17T01:32:46.243835375Z,5.1280364990234375
2026-02-17T01:33:56.595070365Z,5.054271697998047
2026-02-17T01:35:06.980950025Z,4.913734436035156
2026-02-17T01:36:17.087735671Z,4.815830230712891
2026-02-17T01:37:27.070844974Z,4.7639312744140625
2026-02-17T01:38:37.048823629Z,4.712276458740234
2026-02-17T01:39:46.868559516Z,4.685920715332031
2026-02-17T01:40:56.745104406Z,4.661399841308594
2026-02-17T01:42:06.580489612Z,4.609683990478516
2026-02-17T01:43:16.26785371Z,4.676200866699219
2026-02-17T01:44:26.02529071Z,4.717411041259766
2026-02-17T01:45:35.89785246Z,4.584575653076172
2026-02-17T01:46:45.627119272Z,4.598594665527344
2026-02-17T01:47:55.347432444Z,4.600379943847656
2026-02-17T01:49:05.007389721Z,4.518245697021484
2026-02-17T01:50:14.607805382Z,4.473033905029297
2026-02-17T01:51:24.144130638Z,4.385044097900391
2026-02-17T01:52:33.597296909Z,4.418498992919922
2026-02-17T01:53:43.019483Z,4.35784912109375
2026-02-17T01:54:52.398440174Z,4.610271453857422
2026-02-17T01:56:02.182825635Z,4.921669006347656
2026-02-17T01:57:12.316461162Z,4.942131042480469
2026-02-17T01:58:22.472627864Z,4.728790283203125
2026-02-17T01:59:32.329773418Z,4.6835174560546875
2026-02-17T02:00:42.25255639Z,4.794803619384766
2026-02-17T02:01:52.134294272Z,4.91064453125
2026-02-17T02:03:02.277295632Z,4.682033538818359
2026-02-17T02:04:12.185898335Z,4.78302001953125
2026-02-17T02:05:22.098303478Z,4.800281524658203
2026-02-17T02:06:32.059440886Z,4.842975616455078
2026-02-17T02:07:42.202881202Z,4.711338043212891
2026-02-17T02:08:51.940805891Z,4.826576232910156
2026-02-17T02:10:02.001640707Z,4.799373626708984
2026-02-17T02:11:12.024230314Z,4.660320281982422
2026-02-17T02:12:21.738725493Z,4.669078826904297
2026-02-17T02:13:31.545022756Z,4.558807373046875
2026-02-17T02:14:41.245349087Z,4.55206298828125
2026-02-17T02:15:50.837787028Z,4.511478424072266
2026-02-17T02:17:00.428123882Z,4.434070587158203
2026-02-17T02:18:09.928096736Z,4.3597412109375
2026-02-17T02:19:19.383274089Z,4.342948913574219
2026-02-17T02:20:28.689701711Z,4.2468414306640625
2026-02-17T02:21:37.904989508Z,4.146457672119141
2026-02-17T02:22:46.962517549Z,3.8964996337890625
2026-02-17T02:23:55.792318892Z,3.4722862243652344
2026-02-17T02:25:03.876134875Z,3.213735580444336
2026-02-17T02:26:11.730486379Z,3.5089359283447266
2026-02-17T02:27:19.931108817Z,3.7542953491210938
2026-02-17T02:28:28.502945694Z,3.8205089569091797
2026-02-17T02:29:37.099631245Z,3.732431411743164
2026-02-17T02:30:45.655004072Z,3.2979679107666016
2026-02-17T02:31:53.65121451Z,3.0602874755859375
2026-02-17T02:33:01.193840602Z,3.348165512084961
2026-02-17T02:34:09.231179725Z,3.503063201904297
2026-02-17T02:35:17.353287508Z,3.5311450958251953
2026-02-17T02:36:25.599362031Z,3.0654544830322266
2026-02-17T02:37:33.258984132Z,2.797008514404297
2026-02-17T02:38:50.654125848Z,3.1248531341552734
2026-02-17T02:39:48.139066265Z,0
2026-02-17T02:47:09.606349145Z,0.011749585159122944
2026-02-17T02:48:12.630203896Z,0.01069551706314087
2026-02-17T02:49:16.122044076Z,0.009027025662362576
2026-02-17T02:50:19.900372223Z,0.025455117225646973
2026-02-17T02:51:22.767683657Z,0.022375069558620453
2026-02-17T02:52:26.146252535Z,0.020598743110895157
2026-02-17T02:53:29.763102982Z,0.03478330746293068
2026-02-17T02:54:32.66410483Z,0.02854667603969574
2026-02-17T02:55:36.066135555Z,0.02405361831188202
2026-02-17T02:56:39.704825414Z,0.036803025752305984
2026-02-17T02:57:42.416574629Z,0.03174828365445137
2026-02-17T02:58:45.760234857Z,0.02574004791676998
2026-02-17T02:59:49.237314315Z,0.03870607912540436
2026-02-17T03:00:52.027488053Z,0.032794803380966187
2026-02-17T03:01:55.314304464Z,0.02494349703192711
2026-02-17T03:02:58.799122301Z,0.021385010331869125
2026-02-17T03:04:01.782968944Z,0.019953647628426552
2026-02-17T03:05:05.208317787Z,0.02080458030104637
2026-02-17T03:06:08.803413514Z,0.033807422965765
2026-02-17T03:07:11.586813336Z,0.030542584136128426
2026-02-17T03:08:14.709896252Z,0.02739361859858036
2026-02-17T03:09:17.968893065Z,0.04000450670719147
2026-02-17T03:10:20.555897839Z,0.04670153558254242
2026-02-17T03:11:22.822028076Z,0.040875401347875595
2026-02-17T03:12:25.582018647Z,0.033420197665691376
2026-02-17T03:13:28.746689342Z,0.04567762464284897
2026-02-17T03:14:31.195169836Z,0.04249691218137741
2026-02-17T03:15:33.824212176Z,0.03521505743265152
2026-02-17T03:16:36.859799442Z,0.04566844180226326
2026-02-17T03:17:39.330358496Z,0.052951399236917496
2026-02-17T03:18:41.38815848Z,0.046585243195295334
2026-02-17T03:19:43.85589837Z,0.04072184860706329
2026-02-17T03:20:46.685622065Z,0.04891597852110863
2026-02-17T03:21:49.011113397Z,0.055631767958402634
2026-02-17T03:22:50.894509599Z,0.056455597281455994
2026-02-17T03:23:52.824294738Z,0.04416607692837715
2026-02-17T03:24:55.362020321Z,0.038770176470279694
2026-02-17T03:25:58.233166805Z,0.049327198415994644
2026-02-17T03:27:00.448130291Z,0.05594835430383682
2026-02-17T03:28:02.251465574Z,0.04689370095729828
2026-02-17T03:29:04.734753841Z,0.04023827984929085
2026-02-17T03:30:07.415848515Z,0.04936201125383377
2026-02-17T03:31:09.587282194Z,0.055499400943517685
2026-02-17T03:32:11.385928717Z,0.046803541481494904
2026-02-17T03:33:13.772146378Z,0.04002457484602928
2026-02-17T03:34:16.323005873Z,0.047994986176490784
2026-02-17T03:35:18.442617576Z,0.05362694710493088
2026-02-17T03:36:20.213944566Z,0.05975879728794098
2026-02-17T03:37:21.665159593Z,0.04915730655193329
2026-02-17T03:38:23.801853343Z,0.04151420295238495
2026-02-17T03:39:26.355287819Z,0.05063419044017792
2026-02-17T03:40:28.366862154Z,0.058631930500268936
2026-02-17T03:41:29.876561377Z,0.0640028640627861
2026-02-17T03:42:31.251706855Z,0.05211818963289261
2026-02-17T03:43:33.294584275Z,0.04281894117593765
2026-02-17T03:44:35.74574504Z,0.04673053324222565
2026-02-17T03:45:37.872176468Z,0.05107870697975159
2026-02-17T03:46:39.615840399Z,0.05733814835548401
2026-02-17T03:47:41.112307695Z,0.046860579401254654
2026-02-17T03:48:43.107797619Z,0.03807482495903969
2026-02-17T03:49:45.643177242Z,0.03853905573487282
2026-02-17T03:50:47.896055526Z,0.04718974605202675
2026-02-17T03:51:49.690160294Z,0.05376921594142914
2026-02-17T03:52:51.163000883Z,0.043638717383146286
2026-02-17T03:53:53.242522375Z,0.03458714857697487
2026-02-17T03:54:55.682676323Z,0.04291873425245285
2026-02-17T03:55:57.703571688Z,0.04919949918985367
2026-02-17T03:56:59.300289929Z,0.05491775646805763
2026-02-17T03:58:00.624962759Z,0.04482124000787735
2026-02-17T03:59:02.499497841Z,0.035932689905166626
2026-02-17T04:00:04.788138061Z,0.043179165571928024
2026-02-17T04:01:07.143405086Z,0.050872523337602615
2026-02-17T04:02:08.869255621Z,0.055532339960336685
2026-02-17T04:03:10.130342998Z,0.06091969832777977
2026-02-17T04:04:11.238766797Z,0.045541372150182724
2026-02-17T04:05:12.979773515Z,0.03720608726143837
2026-02-17T04:06:15.249314486Z,0.029095638543367386
2026-02-17T04:07:17.712352756Z,0.04063260927796364
2026-02-17T04:08:19.383961067Z,0.04974653944373131
2026-02-17T04:09:32.677836994Z,0.0415789932012558
2026-02-17T04:10:22.661691378Z,0.033335547894239426
2026-02-17T04:11:24.822203242Z,0.026732174679636955
2026-02-17T04:12:27.330666359Z,0.038842614740133286
2026-02-17T04:13:29.239455748Z,0.046102963387966156
2026-02-17T04:14:30.512555037Z,0.039516761898994446
2026-02-17T04:15:32.312053057Z,0.03012872487306595
2026-02-17T04:16:34.681145589Z,0.026030197739601135
2026-02-17T04:17:37.039618251Z,0.03796159476041794
2026-02-17T04:18:38.89491209Z,0.04533758386969566
2026-02-17T04:19:40.208608088Z,0.04265233129262924
2026-02-17T04:20:41.809947443Z,0.03485356643795967
2026-02-17T04:21:43.862072276Z,0.026802096515893936
2026-02-17T04:22:46.219499783Z,0.03813484311103821
2026-02-17T04:23:47.924245247Z,0.04682495445013046
2026-02-17T04:24:49.279332942Z,0.05254305899143219
2026-02-17T04:25:50.31266636Z,0.04440109431743622
2026-02-17T04:26:51.852762383Z,0.034554023295640945
2026-02-17T04:27:53.916215379Z,0.027841586619615555
2026-02-17T04:28:56.109067444Z,0.03716873750090599
2026-02-17T04:29:57.751373521Z,0.04616232216358185
2026-02-17T04:30:58.927093227Z,0.052186522632837296
2026-02-17T04:31:59.853347741Z,0.04794246703386307
2026-02-17T04:33:01.012848144Z,0.039735570549964905
2026-02-17T04:34:02.642618497Z,0.03143630176782608
2026-02-17T04:35:04.778221767Z,0.0304329302161932
2026-02-17T04:36:06.879346338Z,0.038867171853780746
2026-02-17T04:37:08.410627608Z,0.04393724724650383
2026-02-17T04:38:09.573276128Z,0.05135641619563103
2026-02-17T04:39:10.515514761Z,0.039771709591150284
2026-02-17T04:40:12.100340031Z,0.030996179208159447
2026-02-17T04:41:14.119345837Z,0.026672426611185074
2026-02-17T04:42:16.3191153Z,0.03761134296655655
2026-02-17T04:43:17.882846832Z,0.04575788602232933
2026-02-17T04:44:19.120087535Z,0.05073876678943634
2026-02-17T04:45:19.999505569Z,0.04233230650424957
2026-02-17T04:46:31.924119715Z,0.034757208079099655
2026-02-17T04:47:23.443728821Z,0.026809019967913628
2026-02-17T04:48:25.603650833Z,0.03666738048195839
2026-02-17T04:49:27.147180382Z,0.04536551982164383
2026-02-17T04:50:28.176951994Z,0.04832879826426506
