time,value
2026-02-17T21:14:02.235066418Z,0.10567881166934967
2026-02-17T21:15:02.870266987Z,0.0634218081831932
2026-02-17T21:16:03.390774603Z,0.007334190886467695
2026-02-17T21:17:13.919531458Z,0.02755598910152912
2026-02-17T21:18:05.403154304Z,0.11961562931537628
2026-02-17T21:19:05.150492617Z,0.29539918899536133
2026-02-17T21:20:06.413895661Z,0.4171648919582367
2026-02-17T21:21:07.881307536Z,0.5202208161354065
2026-02-17T21:22:09.66133528Z,0.2972618639469147
2026-02-17T21:23:10.853068347Z,0.11677039414644241
2026-02-17T21:24:11.563987698Z,0
2026-02-17T21:33:14.5270347Z,0.15408754348754883
2026-02-17T21:34:15.454306305Z,0.3191145062446594
2026-02-17T21:35:16.825079838Z,0.4139406383037567
2026-02-17T21:36:18.425770106Z,0.4811619222164154
2026-02-17T21:37:20.079612628Z,0.2158363312482834
2026-02-17T21:38:21.119977611Z,0.04798923060297966
2026-02-17T21:39:21.736168084Z,0
2026-02-17T21:43:37.835299354Z,0.10507170110940933
2026-02-17T21:44:38.616996225Z,0.26163575053215027
2026-02-17T21:45:41.322729458Z,0.05929107218980789
2026-02-17T21:46:40.520668556Z,0
2026-02-17T21:56:44.030520723Z,0.014039699919521809
2026-02-17T21:57:44.610063543Z,0.1983286291360855
2026-02-17T21:58:45.593809762Z,0.3345644176006317
2026-02-17T21:59:47.001432776Z,0.40860316157341003
2026-02-17T22:00:48.585735033Z,0.3697635531425476
2026-02-17T22:02:50.93343387Z,0.029073789715766907
2026-02-17T22:03:51.367646131Z,0
2026-02-17T22:11:54.008981439Z,0.15028993785381317
2026-02-17T22:12:54.905606319Z,0.3148351013660431
2026-02-17T22:13:56.248325193Z,0.3929523527622223
2026-02-17T22:14:57.791331129Z,0.42238765954971313
2026-02-17T22:15:59.418098698Z,0.1732167899608612
2026-02-17T22:17:00.34998898Z,0
2026-02-17T22:26:03.727978463Z,0.14676600694656372
2026-02-17T22:27:05.052098377Z,0.29457366466522217
2026-02-17T22:28:05.912527483Z,0.3585887849330902
2026-02-17T22:29:07.388840316Z,0.432721346616745
2026-02-17T22:30:09.045631645Z,0.15803153812885284
2026-02-17T22:31:10.006865356Z,0
2026-02-17T22:41:13.597144593Z,0.18023882806301117
2026-02-17T22:42:14.58932682Z,0.30056774616241455
2026-02-17T22:43:15.855533889Z,0.37023627758026123
2026-02-17T22:44:17.347079471Z,0.43707650899887085
2026-02-17T22:45:18.870389078Z,0.1742633432149887
2026-02-17T22:46:19.809758318Z,0.04408632218837738
2026-02-17T22:47:20.428308112Z,0
2026-02-17T22:55:23.068533087Z,0.012452500872313976
2026-02-17T22:56:23.620661942Z,0.21225222945213318
2026-02-17T22:57:24.702340725Z,0.32204392552375793
2026-02-17T22:58:26.066483174Z,0.3865116536617279
2026-02-17T22:59:27.600902522Z,0.43385186791419983
2026-02-17T23:00:29.115861655Z,0.19627228379249573
2026-02-17T23:01:30.108105115Z,0.013082703575491905
2026-02-17T23:02:30.655740465Z,0
2026-02-17T23:10:34.416864627Z,0.1744934320449829
2026-02-17T23:11:34.138288651Z,0.2901996970176697
2026-02-17T23:12:35.423235827Z,0.3862920105457306
2026-02-17T23:13:36.952880274Z,0.4327174425125122
2026-02-17T23:14:38.456941Z,0.15831376612186432
2026-02-17T23:15:39.397422327Z,0.00218918826431036
2026-02-17T23:16:39.801839024Z,0
2026-02-17T23:26:43.087647921Z,0.14574818313121796
2026-02-17T23:27:44.001361994Z,0.2791881859302521
2026-02-17T23:28:45.198651701Z,0.36009982228279114
2026-02-17T23:29:46.657016163Z,0.4198746383190155
2026-02-17T23:30:48.120811252Z,0.1866787225008011
2026-02-17T23:31:49.092165199Z,0
2026-02-17T23:32:49.353556724Z,0.01605684496462345
2026-02-17T23:33:49.761331256Z,0.0298598799854517
2026-02-17T23:34:50.207524006Z,0.02255001664161682
2026-02-17T23:35:50.626210979Z,0.021801667287945747
2026-02-17T23:36:51.048436416Z,0.03325287997722626
2026-02-17T23:37:51.490743568Z,0.00219203089363873
2026-02-17T23:38:52.015491014Z,0
2026-02-17T23:39:52.303836452Z,0.12988358736038208
2026-02-17T23:40:53.116510669Z,0.2873941957950592
2026-02-17T23:41:54.339014787Z,0.3724936544895172
2026-02-17T23:42:55.806535673Z,0.4137629568576813
2026-02-17T23:43:57.260295182Z,0.2060445249080658
2026-02-17T23:44:58.284052951Z,0.0231467392295599
2026-02-17T23:45:58.699871282Z,0
2026-02-17T23:56:02.408321826Z,0.04260203614830971
2026-02-17T23:57:03.066435069Z,0.23401907086372375
2026-02-17T23:58:04.205901657Z,0.33956995606422424
2026-02-17T23:59:05.608974095Z,0.39443475008010864
2026-02-18T00:00:07.161852645Z,0.14359433948993683
2026-02-18T00:01:08.029899164Z,0
2026-02-18T00:13:12.0249154Z,0.009264009073376656
2026-02-18T00:14:12.589250096Z,0.19008733332157135
2026-02-18T00:15:13.629464241Z,0.2897700369358063
2026-02-18T00:16:14.917919222Z,0.37948888540267944
2026-02-18T00:17:16.40734762Z,0.42797985672950745
2026-02-18T00:18:19.145072036Z,0.16973468661308289
2026-02-18T00:19:18.767125127Z,0
2026-02-18T00:29:21.698337458Z,0.13540297746658325
2026-02-18T00:30:22.552333613Z,0.2844468951225281
2026-02-18T00:31:23.789849707Z,0.380115270614624
2026-02-18T00:32:48.89833786Z,0.4763094186782837
2026-02-18T00:33:40.347390834Z,0.1656525582075119
2026-02-18T00:34:41.261378791Z,0.1436760127544403
2026-02-18T00:35:42.113608526Z,0.27666765451431274
2026-02-18T00:36:43.318981037Z,0.35272541642189026
2026-02-18T00:37:44.731721725Z,0.4141901731491089
2026-02-18T00:38:46.171375552Z,0.34921079874038696
2026-02-18T00:39:47.420759261Z,0.1443234086036682
2026-02-18T00:40:48.149514968Z,0
2026-02-18T00:51:51.417091204Z,0.056249819695949554
2026-02-18T00:52:52.149726752Z,0.2241700291633606
2026-02-18T00:53:53.251260365Z,0.32597285509109497
2026-02-18T00:54:54.646248249Z,0.4086972773075104
2026-02-18T00:55:56.197448618Z,0.20715513825416565
2026-02-18T00:56:57.176717322Z,0.023406896740198135
2026-02-18T00:57:57.721463166Z,0
2026-02-18T01:09:01.255505084Z,0.0439128577709198
2026-02-18T01:10:11.917548864Z,0.20262844860553741
2026-02-18T01:11:02.887445861Z,0.31380996108055115
2026-02-18T01:12:04.240510553Z,0.37833577394485474
2026-02-18T01:13:05.756469744Z,0.2240143120288849
2026-02-18T01:14:06.928616847Z,0.03709787875413895
2026-02-18T01:15:07.425638467Z,0
2026-02-18T01:25:11.003083639Z,0.08557400852441788
2026-02-18T01:26:11.825977609Z,0.23791387677192688
2026-02-18T01:27:12.909734081Z,0.3106716573238373
2026-02-18T01:28:14.284220091Z,0.4075629413127899
2026-02-18T01:29:15.740298733Z,0.18504469096660614
2026-02-18T01:30:16.642212217Z,0
2026-02-18T01:42:20.618408342Z,0.07447594404220581
2026-02-18T01:43:21.313603643Z,0.25278201699256897
2026-02-18T01:44:22.490864659Z,0.36626359820365906
2026-02-18T01:45:23.950814284Z,0.42086195945739746
2026-02-18T01:46:25.422403854Z,0.18598327040672302
2026-02-18T01:47:26.437263338Z,0
2026-02-18T02:00:30.478945907Z,0.046112801879644394
2026-02-18T02:01:31.149275632Z,0.2029636800289154
2026-02-18T02:02:32.148849513Z,0.30664366483688354
2026-02-18T02:03:33.474153825Z,0.3909747898578644
2026-02-18T02:04:35.00683995Z,0.23714236915111542
2026-02-18T02:05:36.112234137Z,0.028705205768346786
2026-02-18T02:06:36.684491592Z,0
2026-02-18T02:18:40.439033073Z,0.16525694727897644
2026-02-18T02:19:41.401877843Z,0.29195234179496765
2026-02-18T02:20:42.684238304Z,0.3865779638290405
2026-02-18T02:21:54.460140436Z,0.44680315256118774
2026-02-18T02:22:45.752011407Z,0.1566481739282608
2026-02-18T02:23:46.646280085Z,0
2026-02-18T02:34:49.593025032Z,0.195369154214859
2026-02-18T02:35:50.593244817Z,0.34341105818748474
2026-02-18T02:36:51.986402769Z,0.4367808699607849
2026-02-18T02:37:53.50486986Z,0.4659532904624939
2026-02-18T02:38:55.098222494Z,0.19301824271678925
2026-02-18T02:39:56.131048842Z,0.003944045398384333
2026-02-18T02:40:56.529629512Z,0
2026-02-18T02:50:59.489828145Z,0.07118675857782364
2026-02-18T02:52:00.16711705Z,0.24362486600875854
2026-02-18T02:53:01.257068593Z,0.3326857388019562
2026-02-18T02:54:02.639243835Z,0.4051910936832428
2026-02-18T02:55:04.248090002Z,0.2195184975862503
2026-02-18T02:56:05.259759382Z,0.01853308267891407
2026-02-18T02:57:05.668773007Z,0
2026-02-18T03:09:09.452800903Z,0.08135884255170822
2026-02-18T03:10:10.199034176Z,0.2216062694787979
2026-02-18T03:11:11.311885721Z,0.3004344701766968
2026-02-18T03:12:12.615427225Z,0.35825425386428833
2026-02-18T03:13:14.074436949Z,0.1365000456571579
2026-02-18T03:14:14.91816637Z,0
2026-02-18T03:28:24.055995237Z,0.10463302582502365
2026-02-18T03:29:19.697135299Z,0.2503717839717865
2026-02-18T03:30:20.852386889Z,0.3393413722515106
2026-02-18T03:31:22.246603913Z,0.4007608890533447
2026-02-18T03:32:23.650829366Z,0.20320121943950653
2026-02-18T03:33:24.660641829Z,0.04073423892259598
2026-02-18T03:34:25.12730497Z,0
2026-02-18T03:46:28.513358236Z,0.1653905212879181
2026-02-18T03:47:29.479204736Z,0.25460731983184814
2026-02-18T03:48:30.638791861Z,0.33582744002342224
2026-02-18T03:49:32.000356814Z,0.3877943158149719
2026-02-18T03:50:33.374384618Z,0.2568046450614929
2026-02-18T03:51:34.462458312Z,0.04769206419587135
2026-02-18T03:52:34.952682543Z,0
2026-02-18T04:04:38.547788557Z,0.1695292890071869
2026-02-18T04:05:39.464225153Z,0.28821584582328796
2026-02-18T04:06:40.723280077Z,0.37029021978378296
2026-02-18T04:07:42.179341347Z,0.41294118762016296
2026-02-18T04:08:43.63107468Z,0.1713130623102188
2026-02-18T04:09:44.421473363Z,0
2026-02-18T04:22:48.483107608Z,0.10396669059991837
2026-02-18T04:23:49.283398321Z,0.23189204931259155
2026-02-18T04:24:50.420910796Z,0.3044256269931793
2026-02-18T04:25:51.753011529Z,0.35861560702323914
2026-02-18T04:26:53.179381964Z,0.10380982607603073
2026-02-18T04:27:53.94058285Z,0
2026-02-18T04:41:58.34092456Z,0.19692818820476532
2026-02-18T04:42:59.430043295Z,0.3312087953090668
2026-02-18T04:44:00.780834704Z,0.3776099383831024
2026-02-18T04:45:02.257072086Z,0.4237607419490814
2026-02-18T04:46:03.721770229Z,0.14815425872802734
2026-02-18T04:47:04.534478809Z,0
2026-02-18T04:58:07.862404984Z,0.13329489529132843
2026-02-18T04:59:08.730816495Z,0.23223558068275452
2026-02-18T05:00:09.856923395Z,0.30851197242736816
2026-02-18T05:01:11.17615715Z,0.3472030460834503
2026-02-18T05:02:12.589859609Z,0.0965319350361824
2026-02-18T05:03:13.330687281Z,0
2026-02-18T05:16:17.581624912Z,0.10820069909095764
2026-02-18T05:17:18.393758885Z,0.22551777958869934
2026-02-18T05:18:19.500084713Z,0.2695710361003876
2026-02-18T05:19:20.727048176Z,0.3326473534107208
2026-02-18T05:20:22.106070467Z,0.14343143999576569
2026-02-18T05:21:22.963016659Z,0
2026-02-18T05:33:27.203979717Z,0.1606462597846985
2026-02-18T05:34:28.11051665Z,0.28767457604408264
2026-02-18T05:35:29.361255067Z,0.3809671700000763
2026-02-18T05:36:30.864332139Z,0.41730305552482605
2026-02-18T05:37:32.461091221Z,0.12681350111961365
2026-02-18T05:38:33.281039024Z,0
2026-02-18T05:49:36.96715714Z,0.023130865767598152
2026-02-18T05:50:37.578154556Z,0.17692305147647858
2026-02-18T05:51:38.556567303Z,0.2729750871658325
2026-02-18T05:52:39.784365851Z,0.32497137784957886
2026-02-18T05:53:41.160906837Z,0.3639138340950012
2026-02-18T05:54:42.562616422Z,0.08448559045791626
2026-02-18T05:55:43.272297914Z,0
2026-02-18T06:06:46.944347445Z,0.10889340192079544
2026-02-18T06:07:47.784967141Z,0.24311953783035278
2026-02-18T06:08:54.10389211Z,0.32069405913352966
2026-02-18T06:09:50.340440993Z,0.38041290640830994
2026-02-18T06:10:51.816368084Z,0.08532179147005081
2026-02-18T06:11:52.522971949Z,0
2026-02-18T06:23:56.756328167Z,0.15495024621486664
2026-02-18T06:24:57.689015253Z,0.26860225200653076
2026-02-18T06:25:58.898213197Z,0.3743235766887665
2026-02-18T06:27:00.385208413Z,0.39281830191612244
2026-02-18T06:28:01.911770067Z,0.04685229808092117
2026-02-18T06:29:02.527295149Z,0
2026-02-18T06:40:06.398053239Z,0.04574742540717125
2026-02-18T06:41:07.080975687Z,0.18945728242397308
2026-02-18T06:42:08.104274553Z,0.26716089248657227
2026-02-18T06:43:09.336591016Z,0.313068687915802
2026-02-18T06:44:10.65679384Z,0.21036463975906372
2026-02-18T06:45:11.648439165Z,0
2026-02-18T06:58:15.874278744Z,0.020769063383340836
2026-02-18T06:59:16.471411703Z,0.18423138558864594
2026-02-18T07:00:17.504084211Z,0.2505321204662323
2026-02-18T07:01:18.697601493Z,0.3413817286491394
2026-02-18T07:02:20.142245811Z,0.33045321702957153
2026-02-18T07:03:21.518921541Z,0.052240822464227676
2026-02-18T07:04:22.149265349Z,0
2026-02-18T07:15:25.660383125Z,0.044792938977479935
2026-02-18T07:16:26.322153606Z,0.1869424432516098
2026-02-18T07:17:27.352201296Z,0.2826678156852722
2026-02-18T07:18:28.619876153Z,0.3389502465724945
2026-02-18T07:19:30.033285297Z,0.20100325345993042
2026-02-18T07:20:31.06168023Z,0
2026-02-18T07:33:35.472775848Z,0.026844505220651627
2026-02-18T07:34:36.079356817Z,0.17763976752758026
2026-02-18T07:35:37.074133371Z,0.2785213589668274
2026-02-18T07:36:38.337433072Z,0.35854408144950867
2026-02-18T07:37:39.785082196Z,0.2588784694671631
2026-02-18T07:38:40.920036798Z,0.0030024833977222443
2026-02-18T07:50:45.192334644Z,0.09077945351600647
2026-02-18T07:51:45.94611609Z,0.24007269740104675
2026-02-18T07:52:47.088757564Z,0.3377610445022583
2026-02-18T07:53:48.491124015Z,0.3915810286998749
2026-02-18T07:54:50.01718339Z,0.1221819669008255
2026-02-18T07:55:50.830265144Z,0
2026-02-18T08:07:55.067109676Z,0.0848877802491188
2026-02-18T08:08:55.820968836Z,0.18684853613376617
2026-02-18T08:09:56.839611962Z,0.2630487084388733
2026-02-18T08:10:58.061611371Z,0.33739688992500305
2026-02-18T08:11:59.472287311Z,0.08780663460493088
2026-02-18T08:13:00.225721833Z,0
2026-02-18T08:27:04.819195134Z,0.1295575499534607
2026-02-18T08:28:05.7017643Z,0.2559327483177185
2026-02-18T08:29:06.919402499Z,0.30341804027557373
2026-02-18T08:30:08.240891418Z,0.363105833530426
2026-02-18T08:31:09.701667096Z,0.07487881928682327
2026-02-18T08:32:10.354131456Z,0
2026-02-18T08:44:14.535650888Z,0.07989637553691864
2026-02-18T08:45:15.297104346Z,0.20354819297790527
2026-02-18T08:46:16.374300373Z,0.28747057914733887
2026-02-18T08:47:17.666083098Z,0.3352603018283844
2026-02-18T08:48:19.066262974Z,0.09127037227153778
2026-02-18T08:49:19.787092268Z,0
2026-02-18T09:02:24.301449272Z,0.15557126700878143
2026-02-18T09:03:25.261806796Z,0.2647095322608948
2026-02-18T09:04:26.492960137Z,0.2958066463470459
2026-02-18T09:05:27.785976101Z,0.36115384101867676
2026-02-18T09:06:29.248119248Z,0.08555569499731064
2026-02-18T09:07:29.959304202Z,0
2026-02-18T09:18:33.763018986Z,0.07137887924909592
2026-02-18T09:19:34.53560171Z,0.21534934639930725
2026-02-18T09:20:35.61501614Z,0.30775123834609985
2026-02-18T09:21:36.960209301Z,0.3314192295074463
2026-02-18T09:22:38.336936182Z,0.11766912043094635
2026-02-18T09:23:39.122375309Z,0
2026-02-18T09:36:43.941287186Z,0.14862467348575592
2026-02-18T09:37:44.886562955Z,0.25316527485847473
2026-02-18T09:38:46.085424815Z,0.311554491519928
2026-02-18T09:39:47.436383734Z,0.36293843388557434
2026-02-18T09:40:48.914925214Z,0.11111339181661606
2026-02-18T09:41:49.693297598Z,0
2026-02-18T09:51:53.329044824Z,0.07234181463718414
2026-02-18T09:52:54.07374401Z,0.19070175290107727
2026-02-18T09:53:55.11950324Z,0.276695191860199
2026-02-18T09:54:56.37750137Z,0.3512439429759979
2026-02-18T09:55:57.834769062Z,0.12520122528076172
2026-02-18T09:56:58.649442729Z,0
2026-02-18T10:10:03.191187547Z,0.10875770449638367
2026-02-18T10:11:04.084114123Z,0.22196094691753387
2026-02-18T10:12:05.208133283Z,0.30757972598075867
2026-02-18T10:13:06.546944041Z,0.3545413613319397
2026-02-18T10:14:08.015332027Z,0.08005805313587189
2026-02-18T10:15:08.701097142Z,0
2026-02-18T10:27:12.901667947Z,0.0749831274151802
2026-02-18T10:28:13.662001597Z,0.21030749380588531
2026-02-18T10:29:14.740379481Z,0.2982410192489624
2026-02-18T10:30:16.057756458Z,0.358694463968277
2026-02-18T10:31:17.5183609Z,0.1279887855052948
2026-02-18T10:32:18.337886203Z,0
2026-02-18T10:44:22.430376685Z,0.038610298186540604
2026-02-18T10:45:23.09418525Z,0.20166970789432526
2026-02-18T10:46:24.171879111Z,0.31653860211372375
2026-02-18T10:47:25.531474034Z,0.36204367876052856
2026-02-18T10:48:26.998456227Z,0.1499089151620865
2026-02-18T10:49:27.875051538Z,0
2026-02-18T11:03:32.74955648Z,0.16344371438026428
2026-02-18T11:04:33.755532582Z,0.2392720729112625
2026-02-18T11:05:34.910328194Z,0.32572636008262634
2026-02-18T11:06:36.284439519Z,0.3632233440876007
2026-02-18T11:07:42.934282155Z,0.065335214138031
2026-02-18T11:08:38.409026769Z,0
2026-02-18T11:19:41.879984605Z,0.06610462069511414
2026-02-18T11:20:42.598289791Z,0.226252943277359
2026-02-18T11:21:43.725644538Z,0.33671098947525024
2026-02-18T11:22:45.127096786Z,0.4029011130332947
2026-02-18T11:23:46.690840987Z,0.1484963446855545
2026-02-18T11:24:47.570208158Z,0
2026-02-18T11:36:51.498645945Z,0.10355257242918015
2026-02-18T11:37:52.29131536Z,0.24366161227226257
2026-02-18T11:38:53.441859978Z,0.32070857286453247
2026-02-18T11:39:54.797874306Z,0.39288491010665894
2026-02-18T11:40:56.345175903Z,0.12741081416606903
2026-02-18T11:41:57.162345806Z,0
2026-02-18T11:54:01.458141585Z,0.08700606226921082
2026-02-18T11:55:02.231934997Z,0.21201150119304657
2026-02-18T11:56:03.382661332Z,0.2759588658809662
2026-02-18T11:57:04.641115063Z,0.3480199873447418
2026-02-18T11:58:06.061535472Z,0.08322599530220032
2026-02-18T11:59:06.780943396Z,0
2026-02-18T12:11:11.45300943Z,0.14761392772197723
2026-02-18T12:12:12.373375577Z,0.2439267635345459
2026-02-18T12:13:13.540058075Z,0.32392439246177673
2026-02-18T12:14:14.897856497Z,0.3674280047416687
2026-02-18T12:15:16.366453219Z,0.0886848047375679
2026-02-18T12:16:21.948470527Z,0
2026-02-18T12:26:20.947072312Z,0.0906730443239212
2026-02-18T12:27:21.719072648Z,0.21832260489463806
2026-02-18T12:28:22.810891133Z,0.30954208970069885
2026-02-18T12:29:24.15557447Z,0.3737332224845886
2026-02-18T12:30:25.645636032Z,0.1172824576497078
2026-02-18T12:31:26.436686734Z,0
2026-02-18T12:42:41.055289325Z,0.061389874666929245
2026-02-18T12:43:31.700459416Z,0.1875312477350235
2026-02-18T12:44:32.790538345Z,0.2920108139514923
2026-02-18T12:45:34.09368454Z,0.3379780650138855
2026-02-18T12:46:35.506522715Z,0.06711656600236893
2026-02-18T12:47:36.175881138Z,0
2026-02-18T12:59:40.495545014Z,0.061068274080753326
2026-02-18T13:00:41.209930792Z,0.19783271849155426
2026-02-18T13:01:42.273546781Z,0.30619025230407715
2026-02-18T13:02:43.610560594Z,0.34107378125190735
2026-02-18T13:03:45.020735089Z,0.11609692871570587
2026-02-18T13:04:45.804596967Z,0
2026-02-18T13:16:50.011997216Z,0.05796318128705025
2026-02-18T13:17:50.729775679Z,0.17344920337200165
2026-02-18T13:18:51.725431457Z,0.3166401982307434
2026-02-18T13:19:53.084299182Z,0.3637326955795288
2026-02-18T13:20:54.547875872Z,0.1805565059185028
2026-02-18T13:21:55.51184535Z,0
2026-02-18T13:33:59.823809956Z,0.05534986034035683
2026-02-18T13:35:00.507485693Z,0.23746149241924286
2026-02-18T13:36:01.646260221Z,0.32859528064727783
2026-02-18T13:37:03.075321472Z,0.39114606380462646
2026-02-18T13:38:04.594080795Z,0.13574743270874023
2026-02-18T13:39:05.433018433Z,0
2026-02-18T13:49:09.543401948Z,0.018309488892555237
2026-02-18T13:50:10.142928222Z,0.1704239845275879
2026-02-18T13:51:11.139316287Z,0.26890748739242554
2026-02-18T13:52:12.380565879Z,0.3512662351131439
2026-02-18T13:53:13.83480091Z,0.3384585678577423
2026-02-18T13:54:15.234631774Z,0.05601654201745987
2026-02-18T13:55:15.869723716Z,0
2026-02-18T14:05:19.189834567Z,0.00775412330403924
2026-02-18T14:06:19.766800424Z,0.15481922030448914
2026-02-18T14:07:20.722510969Z,0.26661622524261475
2026-02-18T14:08:21.937019651Z,0.3320600092411041
2026-02-18T14:09:23.349018465Z,0.3806360065937042
2026-02-18T14:10:24.86593088Z,0.11264396458864212
2026-02-18T14:11:25.666275604Z,0
2026-02-18T14:21:29.115455597Z,0.0769835114479065
2026-02-18T14:22:29.829991748Z,0.22914373874664307
2026-02-18T14:23:30.966009485Z,0.32695630192756653
2026-02-18T14:24:32.397335579Z,0.3860722780227661
2026-02-18T14:25:33.934593803Z,0.13466794788837433
2026-02-18T14:26:34.795056094Z,0
2026-02-18T14:37:38.792770583Z,0.03669288009405136
2026-02-18T14:38:39.434223445Z,0.19051849842071533
2026-02-18T14:39:40.478269817Z,0.28437766432762146
2026-02-18T14:40:41.76267724Z,0.34230276942253113
2026-02-18T14:41:43.188751046Z,0.2547910213470459
2026-02-18T14:42:44.356965694Z,0.04720546677708626
2026-02-18T14:43:44.965904573Z,0
2026-02-18T14:54:48.416649932Z,0.03946590796113014
2026-02-18T14:55:49.057071381Z,0.2080223113298416
2026-02-18T14:56:50.142878854Z,0.3206017315387726
2026-02-18T14:57:51.526106527Z,0.38239893317222595
2026-02-18T14:58:53.061393625Z,0.19713826477527618
2026-02-18T14:59:54.082239487Z,0
2026-02-18T15:10:58.334263206Z,0.013543958775699139
2026-02-18T15:11:58.947944919Z,0.17820970714092255
2026-02-18T15:12:59.976191839Z,0.29779183864593506
2026-02-18T15:14:01.287403439Z,0.38000431656837463
2026-02-18T15:15:02.860561389Z,0.1967577338218689
2026-02-18T15:16:03.875785753Z,0.012687674723565578
2026-02-18T15:17:05.426894161Z,0
2026-02-18T15:27:07.940116465Z,0.07434996962547302
2026-02-18T15:28:08.704109304Z,0.21690039336681366
2026-02-18T15:29:09.803081528Z,0.32048094272613525
2026-02-18T15:30:11.171559359Z,0.3700551688671112
2026-02-18T15:31:12.671207182Z,0.17099308967590332
2026-02-18T15:32:13.617250905Z,0.003162401495501399
2026-02-18T15:33:14.144069093Z,0
2026-02-18T15:43:17.73936809Z,0.04788874089717865
2026-02-18T15:44:18.428743324Z,0.20437191426753998
2026-02-18T15:45:19.508046087Z,0.2795993387699127
2026-02-18T15:46:20.774674401Z,0.35765111446380615
2026-02-18T15:47:22.239269215Z,0.2028820663690567
2026-02-18T15:48:23.275625852Z,0
2026-02-18T16:01:27.744106424Z,0.13349895179271698
2026-02-18T16:02:28.639694582Z,0.24045073986053467
2026-02-18T16:03:29.826690296Z,0.3147781789302826
2026-02-18T16:04:31.203748892Z,0.3828575015068054
2026-02-18T16:05:32.794575812Z,0.1047479584813118
2026-02-18T16:06:33.566979708Z,0
2026-02-18T16:15:37.421624776Z,0.11101023107767105
2026-02-18T16:16:38.239268825Z,0.2563011944293976
2026-02-18T16:17:39.452737035Z,0.3337973654270172
2026-02-18T16:18:40.957096935Z,0.39938294887542725
2026-02-18T16:19:42.462075059Z,0.1047985628247261
2026-02-18T16:20:43.238020486Z,0
2026-02-18T16:29:47.061966891Z,0.049777060747146606
2026-02-18T16:30:47.755486396Z,0.20967453718185425
2026-02-18T16:31:48.865173304Z,0.31007856130599976
2026-02-18T16:32:50.239885349Z,0.3655533790588379
2026-02-18T16:33:51.731370607Z,0.13727843761444092
2026-02-18T16:34:52.602137322Z,0
2026-02-18T16:44:56.856906353Z,0.06971848011016846
2026-02-18T16:45:57.58854705Z,0.2357957512140274
2026-02-18T16:46:58.769802221Z,0.33708930015563965
2026-02-18T16:48:00.192861069Z,0.3888106346130371
2026-02-18T16:49:01.76224346Z,0.1248825266957283
2026-02-18T16:50:02.646774391Z,0
2026-02-18T17:00:06.821246175Z,0.04399968311190605
2026-02-18T17:01:07.467997524Z,0.1728508025407791
2026-02-18T17:02:08.486843644Z,0.235784113407135
2026-02-18T17:03:09.657952218Z,0.29525887966156006
2026-02-18T17:04:10.984693667Z,0.16079141199588776
2026-02-18T17:05:11.935163031Z,0
2026-02-18T17:16:16.863885974Z,0.12204582244157791
2026-02-18T17:17:17.770212683Z,0.2584250569343567
2026-02-18T17:18:18.991893829Z,0.329420804977417
2026-02-18T17:19:20.387820626Z,0.3711386024951935
2026-02-18T17:20:21.894507424Z,0.0817553699016571
2026-02-18T17:21:22.605383227Z,0
2026-02-18T17:30:26.503552222Z,0.1387273371219635
2026-02-18T17:31:27.436424902Z,0.22901473939418793
2026-02-18T17:32:28.579341778Z,0.30276575684547424
2026-02-18T17:33:29.924464062Z,0.35103583335876465
2026-02-18T17:34:31.408641076Z,0.07817863672971725
2026-02-18T17:35:32.167063632Z,0
2026-02-18T17:44:36.0609655Z,0.0395379401743412
2026-02-18T17:45:36.747367486Z,0.20133517682552338
2026-02-18T17:46:37.806850382Z,0.2927810847759247
2026-02-18T17:47:39.14875291Z,0.36035966873168945
2026-02-18T17:48:40.637511285Z,0.11817276477813721
2026-02-18T17:49:41.469677692Z,0
2026-02-18T17:59:45.865544534Z,0.03883989527821541
2026-02-18T18:00:46.553414518Z,0.19581224024295807
2026-02-18T18:01:47.652737853Z,0.27541911602020264
2026-02-18T18:02:48.93828055Z,0.32894548773765564
2026-02-18T18:03:50.360987294Z,0.06016971915960312
2026-02-18T18:04:51.045769426Z,0
2026-02-18T18:15:56.059353674Z,0.08085624873638153
2026-02-18T18:16:56.724759169Z,0.17144431173801422
2026-02-18T18:17:57.742746578Z,0.26588863134384155
2026-02-18T18:18:58.983092101Z,0.2974971830844879
2026-02-18T18:20:00.320507213Z,0.022653693333268166
2026-02-18T18:21:00.953431036Z,0
2026-02-18T18:32:05.796084231Z,0.1007981076836586
2026-02-18T18:33:06.636756053Z,0.19624359905719757
2026-02-18T18:34:07.707564898Z,0.28413131833076477
2026-02-18T18:35:08.99919665Z,0.31368309259414673
2026-02-18T18:36:10.387560488Z,0.043202586472034454
2026-02-18T18:37:11.020756676Z,0
2026-02-18T18:47:15.403212091Z,0.15307369828224182
2026-02-18T18:48:16.383413836Z,0.2439444214105606
2026-02-18T18:49:17.604806138Z,0.31683656573295593
2026-02-18T18:50:19.011817175Z,0.3485393226146698
2026-02-18T18:51:20.489759853Z,0.0958496481180191
2026-02-18T18:52:21.267257357Z,0
2026-02-18T19:00:24.704111616Z,0.01728006824851036
2026-02-18T19:01:25.334417654Z,0.17054757475852966
2026-02-18T19:02:26.362668847Z,0.2686195969581604
2026-02-18T19:03:27.628094041Z,0.332289457321167
2026-02-18T19:04:29.059919975Z,0.27305200695991516
2026-02-18T19:05:30.338580968Z,0.036855921149253845
2026-02-18T19:06:30.979972363Z,0
2026-02-18T19:15:35.007605237Z,0.12692558765411377
